row_id,pred
TRAIN_0913369,0.5017498471834022
TRAIN_0913370,0.5011278139518232
TRAIN_0913371,0.49531225017694636
TRAIN_0913372,0.4949608362881369
TRAIN_0913373,0.4949046713496757
TRAIN_0913374,0.4945576727971601
TRAIN_0913375,0.4950341849710161
TRAIN_0913376,0.4980994886657248
TRAIN_0913377,0.4997139789905754
TRAIN_0913378,0.4977425931761628
TRAIN_0913379,0.4872004146701604
TRAIN_0913380,0.48612417204522346
TRAIN_0913381,0.4742318204475172
TRAIN_0913382,0.478321313922907
TRAIN_0913383,0.4484950383393788
TRAIN_0913384,0.4519095703022772
TRAIN_0913385,0.5023357188724764
TRAIN_0913386,0.5021846735197026
TRAIN_0913387,0.5025285793430025
TRAIN_0913388,0.4957848953065461
TRAIN_0913389,0.49575657090458014
TRAIN_0913390,0.49567955797886276
TRAIN_0913391,0.495365586629328
TRAIN_0913392,0.48618794410434363
TRAIN_0913393,0.4885344720423153
TRAIN_0913394,0.57030952667183
TRAIN_0913395,0.5695337610737121
TRAIN_0913396,0.5674652346281451
TRAIN_0913397,0.5499368347124098
TRAIN_0913398,0.5504508668229564
TRAIN_0913399,0.5827357756811455
TRAIN_0913400,0.587555069161623
TRAIN_0913401,0.5918228126513632
TRAIN_0913402,0.5698797259007857
TRAIN_0913403,0.5702852465972241
TRAIN_0913404,0.5721784895392077
TRAIN_0913405,0.5656826426486711
TRAIN_0913406,0.5717232971663221
TRAIN_0913407,0.5729265422672636
TRAIN_0913408,0.5740439890760225
TRAIN_0913409,0.5648988076403898
TRAIN_0913410,0.5648083452374861
TRAIN_0913411,0.541771039641791
TRAIN_0913412,0.5462251041586675
TRAIN_0913413,0.544709216838481
TRAIN_0913414,0.544709216838481
TRAIN_0913415,0.544709216838481
TRAIN_0913416,0.544709216838481
TRAIN_0913417,0.5412554490867514
TRAIN_0913418,0.5360395210961365
TRAIN_0913419,0.5402852363451054
TRAIN_0913420,0.5634602942532233
TRAIN_0913421,0.5676696802010845
TRAIN_0913422,0.5679415719668629
TRAIN_0913423,0.5679415719668629
TRAIN_0913424,0.5656374207098133
TRAIN_0913425,0.5657712521103451
TRAIN_0913426,0.5626991110886919
TRAIN_0913427,0.54126861836975
TRAIN_0913428,0.5477794253358393
TRAIN_0913429,0.5505973317461427
TRAIN_0913430,0.5485445743051196
TRAIN_0913431,0.5457328598124489
TRAIN_0913432,0.5457328598124489
TRAIN_0913433,0.5428810746376648
TRAIN_0913434,0.5429652139798657
TRAIN_0913435,0.551514082958516
TRAIN_0913436,0.5563807498466478
TRAIN_0913437,0.5522304831271241
TRAIN_0913438,0.5532637638462298
TRAIN_0913439,0.5495304257900642
TRAIN_0913440,0.5221646925442508
TRAIN_0913441,0.5221646925442508
TRAIN_0913442,0.5221646925442508
TRAIN_0913443,0.5476716108233491
TRAIN_0913444,0.5489849288850599
TRAIN_0913445,0.5486806427993073
TRAIN_0913446,0.5454702502588886
TRAIN_0913447,0.5430334336095333
TRAIN_0913448,0.4716492126856018
TRAIN_0913449,0.4826306801490909
TRAIN_0913450,0.47892876059781686
TRAIN_0913451,0.49989771627853863
TRAIN_0913452,0.5040087287252998
TRAIN_0913453,0.49120586877297745
TRAIN_0913454,0.49550293399541534
TRAIN_0913455,0.4629209065053329
TRAIN_0913456,0.456803985258684
TRAIN_0913457,0.45703445687364946
TRAIN_0913458,0.4560448077737685
TRAIN_0913459,0.4850933468325495
TRAIN_0913460,0.4943032476811349
TRAIN_0913461,0.4887501066202812
TRAIN_0913462,0.4849208865182173
TRAIN_0913463,0.48858826904893904
TRAIN_0913464,0.4925409696935484
TRAIN_0913465,0.48573535304048165
TRAIN_0913466,0.4844299752494322
TRAIN_0913467,0.4750794911950339
TRAIN_0913468,0.46682995335423394
TRAIN_0913469,0.4862749725452593
TRAIN_0913470,0.4985384166169392
TRAIN_0913471,0.4883346109542487
TRAIN_0913472,0.5005198452449248
TRAIN_0913473,0.5003243131252356
TRAIN_0913474,0.5003243131252356
TRAIN_0913475,0.4901429471723879
TRAIN_0913476,0.4909911449124286
TRAIN_0913477,0.5053887873281826
TRAIN_0913478,0.5052696913070727
TRAIN_0913479,0.5098660076775755
TRAIN_0913480,0.5112927372031447
TRAIN_0913481,0.48999773922442635
TRAIN_0913482,0.4969601366171193
TRAIN_0913483,0.4885097591521729
TRAIN_0913484,0.49159102215901296
TRAIN_0913485,0.48586470378954016
TRAIN_0913486,0.480426720572412
TRAIN_0913487,0.486992674679693
TRAIN_0913488,0.4801815850588932
TRAIN_0913489,0.4710924244122644
TRAIN_0913490,0.4707393314532534
TRAIN_0913491,0.5113012694648451
TRAIN_0913492,0.5169221703533371
TRAIN_0913493,0.5074763628196352
TRAIN_0913494,0.5167849563371701
TRAIN_0913495,0.5107029232246474
TRAIN_0913496,0.5029367107420546
TRAIN_0913497,0.488726146423237
TRAIN_0913498,0.48889048362054066
TRAIN_0913499,0.4896608322531667
TRAIN_0913500,0.4830865938165479
TRAIN_0913501,0.4607033622468209
TRAIN_0913502,0.4702391339724393
TRAIN_0913503,0.5020686444703619
TRAIN_0913504,0.5125233234824187
TRAIN_0913505,0.5028223753804382
TRAIN_0913506,0.4993104444758279
TRAIN_0913507,0.4894808514672329
TRAIN_0913508,0.49954011816008387
TRAIN_0913509,0.5040109775455559
TRAIN_0913510,0.5141059779176685
TRAIN_0913511,0.5054998483674433
TRAIN_0913512,0.5019485708947402
TRAIN_0913513,0.46882935898265077
TRAIN_0913514,0.4764570514800182
TRAIN_0913515,0.47373744337507323
TRAIN_0913516,0.4689822678596645
TRAIN_0913517,0.464330178021157
TRAIN_0913518,0.4735999812300367
TRAIN_0913519,0.4803563260580276
TRAIN_0913520,0.47737156240526674
TRAIN_0913521,0.47353513981994694
TRAIN_0913522,0.4660715294631094
TRAIN_0913523,0.4964884797887292
TRAIN_0913524,0.5066122641079194
TRAIN_0913525,0.5009641083919101
TRAIN_0913526,0.49603751841237714
TRAIN_0913527,0.4907825988084073
TRAIN_0913528,0.48116575651826105
TRAIN_0913529,0.4893637415355741
TRAIN_0913530,0.4943431114676901
TRAIN_0913531,0.5065155839911346
TRAIN_0913532,0.5079258462606198
TRAIN_0913533,0.5062068367369653
TRAIN_0913534,0.5062068367369653
TRAIN_0913535,0.5049300419913219
TRAIN_0913536,0.5133991029537273
TRAIN_0913537,0.5165622628764115
TRAIN_0913538,0.4968724582043212
TRAIN_0913539,0.49796611726216444
TRAIN_0913540,0.49772858511628587
TRAIN_0913541,0.5042878022248227
TRAIN_0913542,0.5061026560843016
TRAIN_0913543,0.46390540288574167
TRAIN_0913544,0.471521129129429
TRAIN_0913545,0.4689074694049415
TRAIN_0913546,0.4883366815411586
TRAIN_0913547,0.49659539764059335
TRAIN_0913548,0.49427824382821167
TRAIN_0913549,0.4782104156839632
TRAIN_0913550,0.48524228468270747
TRAIN_0913551,0.4781296543973694
TRAIN_0913552,0.49676788431845004
TRAIN_0913553,0.49622510497477884
TRAIN_0913554,0.4980190041734579
TRAIN_0913555,0.5071582645245626
TRAIN_0913556,0.4972265839814677
TRAIN_0913557,0.4963800036745372
TRAIN_0913558,0.49198544579743564
TRAIN_0913559,0.4928381345046661
TRAIN_0913560,0.48273758709561915
TRAIN_0913561,0.4827954305613195
TRAIN_0913562,0.47550918410711007
TRAIN_0913563,0.4771051239333364
TRAIN_0913564,0.4861983599486389
TRAIN_0913565,0.47139968165998497
TRAIN_0913566,0.47139968165998497
TRAIN_0913567,0.47139968165998497
TRAIN_0913568,0.49043185754359947
TRAIN_0913569,0.5013506753731064
TRAIN_0913570,0.4841769436838603
TRAIN_0913571,0.4857586905336425
TRAIN_0913572,0.4944376102945481
TRAIN_0913573,0.5039111400874994
TRAIN_0913574,0.4991079245210395
TRAIN_0913575,0.4908378901166698
TRAIN_0913576,0.49802140850046406
TRAIN_0913577,0.47566888702214244
TRAIN_0913578,0.48224704607539826
TRAIN_0913579,0.47983621876931437
TRAIN_0913580,0.47583138444165163
TRAIN_0913581,0.4708023244870695
TRAIN_0913582,0.462428302304662
TRAIN_0913583,0.4736786222621058
TRAIN_0913584,0.49365369065391074
TRAIN_0913585,0.5031179708529893
TRAIN_0913586,0.49729308241677483
TRAIN_0913587,0.49256092526588596
TRAIN_0913588,0.4875776765416612
TRAIN_0913589,0.4875776765416612
TRAIN_0913590,0.4875776765416612
TRAIN_0913591,0.462745491421797
TRAIN_0913592,0.49755091699601073
TRAIN_0913593,0.5081510576292303
TRAIN_0913594,0.49853478131308515
TRAIN_0913595,0.501720359420683
TRAIN_0913596,0.5020185522272342
TRAIN_0913597,0.5029195526181015
TRAIN_0913598,0.510786654735322
TRAIN_0913599,0.5035699213750875
TRAIN_0913600,0.4989717272322206
TRAIN_0913601,0.4989820525485545
TRAIN_0913602,0.4991832067389311
TRAIN_0913603,0.4919649202483313
TRAIN_0913604,0.4927466114333382
TRAIN_0913605,0.4956104644782611
TRAIN_0913606,0.4966981791910182
TRAIN_0913607,0.4920571538383788
TRAIN_0913608,0.4889691305692384
TRAIN_0913609,0.48983831743135464
TRAIN_0913610,0.4951194664708571
TRAIN_0913611,0.46264558329764904
TRAIN_0913612,0.47408722623058414
TRAIN_0913613,0.46764596295116095
TRAIN_0913614,0.46322508617535973
TRAIN_0913615,0.459537320092785
TRAIN_0913616,0.4718554723910994
TRAIN_0913617,0.47823225864434293
TRAIN_0913618,0.4718772928653541
TRAIN_0913619,0.49299005511625793
TRAIN_0913620,0.4992738586242328
TRAIN_0913621,0.49676419477153233
TRAIN_0913622,0.48740697455314974
TRAIN_0913623,0.47093615188685745
TRAIN_0913624,0.47652146607324397
TRAIN_0913625,0.46956173885502545
TRAIN_0913626,0.46934656178792283
TRAIN_0913627,0.46603764478761783
TRAIN_0913628,0.46603764478761783
TRAIN_0913629,0.49331323731436055
TRAIN_0913630,0.49337488302886257
TRAIN_0913631,0.4948883284330662
TRAIN_0913632,0.5019404518379089
TRAIN_0913633,0.4941657620996705
TRAIN_0913634,0.4776691613590588
TRAIN_0913635,0.48840455970024826
TRAIN_0913636,0.4876702795273449
TRAIN_0913637,0.48000608334399414
TRAIN_0913638,0.4670525619286872
TRAIN_0913639,0.4835937147744006
TRAIN_0913640,0.48290819195502077
TRAIN_0913641,0.47572039254754034
TRAIN_0913642,0.47762133895167824
TRAIN_0913643,0.4846291978729371
TRAIN_0913644,0.4721023171839368
TRAIN_0913645,0.5105669767583352
TRAIN_0913646,0.5093308551625307
TRAIN_0913647,0.5125766274021013
TRAIN_0913648,0.5107530258019348
TRAIN_0913649,0.5078626635190595
TRAIN_0913650,0.4886285279512764
TRAIN_0913651,0.5347471723764922
TRAIN_0913652,0.5344172784060495
TRAIN_0913653,0.5343867809631375
TRAIN_0913654,0.5315223966418838
TRAIN_0913655,0.5309742692779015
TRAIN_0913656,0.5300513223605743
TRAIN_0913657,0.5282051275760838
TRAIN_0913658,0.5141698385508235
TRAIN_0913659,0.5098981073855844
TRAIN_0913660,0.5110854924935585
TRAIN_0913661,0.509543545470307
TRAIN_0913662,0.506125072266831
TRAIN_0913663,0.5067399126973411
TRAIN_0913664,0.5156615086976691
TRAIN_0913665,0.5057969057223632
TRAIN_0913666,0.5008876914425341
TRAIN_0913667,0.49915243016687294
TRAIN_0913668,0.5051065381824464
TRAIN_0913669,0.4923061656434543
TRAIN_0913670,0.49036340740166506
TRAIN_0913671,0.4831266937261181
TRAIN_0913672,0.4901905988956597
TRAIN_0913673,0.4829711559153317
TRAIN_0913674,0.47917960853376085
TRAIN_0913675,0.4931727754230818
TRAIN_0913676,0.49489121605634895
TRAIN_0913677,0.4929767280786728
TRAIN_0913678,0.4898369575096916
TRAIN_0913679,0.4819694709364108
TRAIN_0913680,0.4891147904133043
TRAIN_0913681,0.4914286621073002
TRAIN_0913682,0.4889617009416146
TRAIN_0913683,0.4865220597845085
TRAIN_0913684,0.48401255700656176
TRAIN_0913685,0.4873535470655758
TRAIN_0913686,0.47005147782925727
TRAIN_0913687,0.47005147782925727
TRAIN_0913688,0.48799931244676936
TRAIN_0913689,0.4879886660220385
TRAIN_0913690,0.4894549690249428
TRAIN_0913691,0.48736622302313226
TRAIN_0913692,0.490255759765989
TRAIN_0913693,0.4902450598138123
TRAIN_0913694,0.4846871630623051
TRAIN_0913695,0.471369076082523
TRAIN_0913696,0.4708069233441089
TRAIN_0913697,0.4976471849453733
TRAIN_0913698,0.5020275450371521
TRAIN_0913699,0.49737135355122436
TRAIN_0913700,0.5018056589360613
TRAIN_0913701,0.5113079350621323
TRAIN_0913702,0.5143319762997806
TRAIN_0913703,0.5111806735346408
TRAIN_0913704,0.5162446555754281
TRAIN_0913705,0.4978764390198947
TRAIN_0913706,0.5018162888129514
TRAIN_0913707,0.4977759174231583
TRAIN_0913708,0.5019062214328193
TRAIN_0913709,0.4957304705741796
TRAIN_0913710,0.4990670601175079
TRAIN_0913711,0.4982143515379104
TRAIN_0913712,0.49897967429924767
TRAIN_0913713,0.49302701094739537
TRAIN_0913714,0.5302207176401778
TRAIN_0913715,0.5302460806880875
TRAIN_0913716,0.5311161751502931
TRAIN_0913717,0.5245353234890391
TRAIN_0913718,0.5216605679622355
TRAIN_0913719,0.5214808058658422
TRAIN_0913720,0.5214808058658422
TRAIN_0913721,0.5216950756801318
TRAIN_0913722,0.5010032538342502
TRAIN_0913723,0.532857050709585
TRAIN_0913724,0.5349340941167097
TRAIN_0913725,0.5211778496622211
TRAIN_0913726,0.5269420694585822
TRAIN_0913727,0.5284373104884649
TRAIN_0913728,0.5307813908029531
TRAIN_0913729,0.5305362955672661
TRAIN_0913730,0.53236550433664
TRAIN_0913731,0.5184883480291758
TRAIN_0913732,0.5227442991499174
TRAIN_0913733,0.5969371288315034
TRAIN_0913734,0.5962139182586399
TRAIN_0913735,0.5757347097031676
TRAIN_0913736,0.5759353145719498
TRAIN_0913737,0.5759353145719498
TRAIN_0913738,0.5128700420754886
TRAIN_0913739,0.5146091771234468
TRAIN_0913740,0.5122281322398112
TRAIN_0913741,0.5060187694124666
TRAIN_0913742,0.5161122843384723
TRAIN_0913743,0.518044971612895
TRAIN_0913744,0.5066584678519405
TRAIN_0913745,0.5094734220715186
TRAIN_0913746,0.5079032320780321
TRAIN_0913747,0.5079032320780321
TRAIN_0913748,0.4868958217745615
TRAIN_0913749,0.48695566006171276
TRAIN_0913750,0.5459612147168955
TRAIN_0913751,0.5464626214302472
TRAIN_0913752,0.5301658391678536
TRAIN_0913753,0.5275863545537673
TRAIN_0913754,0.528337547044982
TRAIN_0913755,0.5492277821581443
TRAIN_0913756,0.5501382857422807
TRAIN_0913757,0.5456958711902452
TRAIN_0913758,0.5473065705456595
TRAIN_0913759,0.5403580618094996
TRAIN_0913760,0.5403580618094996
TRAIN_0913761,0.528319203175301
TRAIN_0913762,0.5514364170450792
TRAIN_0913763,0.5512982397493101
TRAIN_0913764,0.5398481978260896
TRAIN_0913765,0.5445383407534121
TRAIN_0913766,0.5567514318127148
TRAIN_0913767,0.5563016401893925
TRAIN_0913768,0.5576458599129025
TRAIN_0913769,0.5549555208490392
TRAIN_0913770,0.5474698220013753
TRAIN_0913771,0.5341682532926219
TRAIN_0913772,0.5334775183555849
TRAIN_0913773,0.5227127685249684
TRAIN_0913774,0.5256199732769061
TRAIN_0913775,0.5101965226520587
TRAIN_0913776,0.515307568866469
TRAIN_0913777,0.5174759784775622
TRAIN_0913778,0.5219538196219179
TRAIN_0913779,0.5089424235399441
TRAIN_0913780,0.5143350005821734
TRAIN_0913781,0.5181613725865324
TRAIN_0913782,0.5003119259039159
TRAIN_0913783,0.5079319812794354
TRAIN_0913784,0.5112742586263999
TRAIN_0913785,0.523072048810734
TRAIN_0913786,0.5247090894050646
TRAIN_0913787,0.5246387201601104
TRAIN_0913788,0.521285698206894
TRAIN_0913789,0.4972981783684805
TRAIN_0913790,0.49364104329322656
TRAIN_0913791,0.5464155606022935
TRAIN_0913792,0.5497764783958763
TRAIN_0913793,0.5510863966331714
TRAIN_0913794,0.5508090931875488
TRAIN_0913795,0.5488350029952904
TRAIN_0913796,0.540939959593305
TRAIN_0913797,0.5307293529151627
TRAIN_0913798,0.5289475102183961
TRAIN_0913799,0.5559285143667214
TRAIN_0913800,0.5038834964690446
TRAIN_0913801,0.5160592821097743
TRAIN_0913802,0.5191550226823816
TRAIN_0913803,0.5233161054425367
TRAIN_0913804,0.5065809059970531
TRAIN_0913805,0.5115761199192674
TRAIN_0913806,0.5068840067704895
TRAIN_0913807,0.512117888559706
TRAIN_0913808,0.5127596837363425
TRAIN_0913809,0.5169013063303032
TRAIN_0913810,0.5207915585712787
TRAIN_0913811,0.5202130399086606
TRAIN_0913812,0.5208302019308721
TRAIN_0913813,0.512943232442677
TRAIN_0913814,0.5400789945812557
TRAIN_0913815,0.5414021028988879
TRAIN_0913816,0.5410013836569634
TRAIN_0913817,0.5451812681615458
TRAIN_0913818,0.5444204860250415
TRAIN_0913819,0.546186535281949
TRAIN_0913820,0.5463534546085138
TRAIN_0913821,0.5477134821625385
TRAIN_0913822,0.5445704787910047
TRAIN_0913823,0.5193399138926267
TRAIN_0913824,0.5193373866444787
TRAIN_0913825,0.5085325963581473
TRAIN_0913826,0.5167296062506462
TRAIN_0913827,0.5164460620029476
TRAIN_0913828,0.5184746976665366
TRAIN_0913829,0.5084949568238443
TRAIN_0913830,0.503287561315458
TRAIN_0913831,0.5057953391510059
TRAIN_0913832,0.5094857259933141
TRAIN_0913833,0.498568598829879
TRAIN_0913834,0.5089867120471304
TRAIN_0913835,0.4968394860091051
TRAIN_0913836,0.500698656463944
TRAIN_0913837,0.504149780934443
TRAIN_0913838,0.49825898499617366
TRAIN_0913839,0.5022613915811517
TRAIN_0913840,0.507966524796747
TRAIN_0913841,0.5098680176312258
TRAIN_0913842,0.5039774003807606
TRAIN_0913843,0.5110914991942972
TRAIN_0913844,0.5110914991942972
TRAIN_0913845,0.4850356323377884
TRAIN_0913846,0.4850356323377884
TRAIN_0913847,0.48538512962590996
TRAIN_0913848,0.5384311114914869
TRAIN_0913849,0.537855099839673
TRAIN_0913850,0.5394032936021391
TRAIN_0913851,0.5309601649994964
TRAIN_0913852,0.5295735702241189
TRAIN_0913853,0.5298043550729377
TRAIN_0913854,0.520294035230427
TRAIN_0913855,0.5341380011241974
TRAIN_0913856,0.534312735831118
TRAIN_0913857,0.535956249477025
TRAIN_0913858,0.5290060517163334
TRAIN_0913859,0.5282935240435722
TRAIN_0913860,0.5464514906934916
TRAIN_0913861,0.5460648828016202
TRAIN_0913862,0.5480943803682757
TRAIN_0913863,0.5379746843886224
TRAIN_0913864,0.5384011850051111
TRAIN_0913865,0.499534422189874
TRAIN_0913866,0.5046381921167189
TRAIN_0913867,0.4959198592744178
TRAIN_0913868,0.5019276529632551
TRAIN_0913869,0.49098177925511655
TRAIN_0913870,0.49716628546360236
TRAIN_0913871,0.5020302973707169
TRAIN_0913872,0.49362207935821606
TRAIN_0913873,0.4700132203501418
TRAIN_0913874,0.47165025775052055
TRAIN_0913875,0.5056689494292765
TRAIN_0913876,0.5081719589727773
TRAIN_0913877,0.5154791125636357
TRAIN_0913878,0.516224715088574
TRAIN_0913879,0.5172454629314156
TRAIN_0913880,0.5080092368026758
TRAIN_0913881,0.5066611040590747
TRAIN_0913882,0.4894226202455492
TRAIN_0913883,0.4894226202455492
TRAIN_0913884,0.4894226202455492
TRAIN_0913885,0.5374289701045326
TRAIN_0913886,0.5402896580192749
TRAIN_0913887,0.5398929680382846
TRAIN_0913888,0.5275072757631193
TRAIN_0913889,0.5329562382869091
TRAIN_0913890,0.54123304419135
TRAIN_0913891,0.5406244489466644
TRAIN_0913892,0.5281503442974662
TRAIN_0913893,0.5334631968815873
TRAIN_0913894,0.5333240267125984
TRAIN_0913895,0.5291836517757698
TRAIN_0913896,0.5200480138295402
TRAIN_0913897,0.5203023492374614
TRAIN_0913898,0.5057469617988261
TRAIN_0913899,0.5071780796267766
TRAIN_0913900,0.5107549153888091
TRAIN_0913901,0.5126124249208382
TRAIN_0913902,0.503526546704022
TRAIN_0913903,0.5079532740683619
TRAIN_0913904,0.5100003904910698
TRAIN_0913905,0.513417777698104
TRAIN_0913906,0.513417777698104
TRAIN_0913907,0.513417777698104
TRAIN_0913908,0.49769243555011056
TRAIN_0913909,0.5037611879467139
TRAIN_0913910,0.5065419260480777
TRAIN_0913911,0.502707920312641
TRAIN_0913912,0.506800526794444
TRAIN_0913913,0.509627347486635
TRAIN_0913914,0.49035651824161625
TRAIN_0913915,0.49111141033774103
TRAIN_0913916,0.4877024738644925
TRAIN_0913917,0.4795348879238973
TRAIN_0913918,0.47932169023431265
TRAIN_0913919,0.47722534349051227
TRAIN_0913920,0.49122867417220517
TRAIN_0913921,0.4914848028324802
TRAIN_0913922,0.4984239883001876
TRAIN_0913923,0.49850358879547363
TRAIN_0913924,0.49727880099983485
TRAIN_0913925,0.4925905654273823
TRAIN_0913926,0.5009278198270273
TRAIN_0913927,0.5020419072465759
TRAIN_0913928,0.5020685895360748
TRAIN_0913929,0.49481269915032666
TRAIN_0913930,0.496204721146108
TRAIN_0913931,0.500958981547482
TRAIN_0913932,0.510035448980532
TRAIN_0913933,0.5143296951472953
TRAIN_0913934,0.5079068680234294
TRAIN_0913935,0.4988350139291036
TRAIN_0913936,0.5043015973791034
TRAIN_0913937,0.4997691849085477
TRAIN_0913938,0.5042729463559548
TRAIN_0913939,0.4957340324483777
TRAIN_0913940,0.5098397274055186
TRAIN_0913941,0.5134739360387901
TRAIN_0913942,0.5120655380650639
TRAIN_0913943,0.5166424940662047
TRAIN_0913944,0.5220474917913697
TRAIN_0913945,0.49502489128245963
TRAIN_0913946,0.5027683496434837
TRAIN_0913947,0.49517511769581724
TRAIN_0913948,0.49595983779568276
TRAIN_0913949,0.49050210686368717
TRAIN_0913950,0.49964434411687986
TRAIN_0913951,0.4994296458905854
TRAIN_0913952,0.49945781263304206
TRAIN_0913953,0.49893276089968486
TRAIN_0913954,0.49428731262109354
TRAIN_0913955,0.4851590579174857
TRAIN_0913956,0.4909952295283446
TRAIN_0913957,0.4924471287868634
TRAIN_0913958,0.49431812576820205
TRAIN_0913959,0.48903777737536425
TRAIN_0913960,0.49121777709434217
TRAIN_0913961,0.4941681915321892
TRAIN_0913962,0.4762728882487813
TRAIN_0913963,0.49247791531570106
TRAIN_0913964,0.49406153292819754
TRAIN_0913965,0.4934244463613611
TRAIN_0913966,0.4901715944757177
TRAIN_0913967,0.4762506557238783
TRAIN_0913968,0.46980829389550455
TRAIN_0913969,0.4709463143644011
TRAIN_0913970,0.4653092467579431
TRAIN_0913971,0.46508112905872956
TRAIN_0913972,0.4747805604926058
TRAIN_0913973,0.4757328457423567
TRAIN_0913974,0.4753250487268934
TRAIN_0913975,0.4628937823311271
TRAIN_0913976,0.46430227986141703
TRAIN_0913977,0.45805883491687205
TRAIN_0913978,0.43967333358350214
TRAIN_0913979,0.43922045085988265
TRAIN_0913980,0.4386055114002871
TRAIN_0913981,0.43962078861981996
TRAIN_0913982,0.43195310689263033
TRAIN_0913983,0.42969026063780563
TRAIN_0913984,0.49593103689466994
TRAIN_0913985,0.4987279623560954
TRAIN_0913986,0.49445406902325395
TRAIN_0913987,0.5109313688918143
TRAIN_0913988,0.5140095024728816
TRAIN_0913989,0.5096175742716316
TRAIN_0913990,0.5136107375057357
TRAIN_0913991,0.512258618843347
TRAIN_0913992,0.5130314990935471
TRAIN_0913993,0.5104998022746374
TRAIN_0913994,0.49150468894422283
TRAIN_0913995,0.5052748311664922
TRAIN_0913996,0.5034685585354848
TRAIN_0913997,0.5055377644316895
TRAIN_0913998,0.5146727215288674
TRAIN_0913999,0.5156955701650803
TRAIN_0914000,0.5173338824431755
TRAIN_0914001,0.5189477785733135
TRAIN_0914002,0.5191378721286481
TRAIN_0914003,0.5186680971587758
TRAIN_0914004,0.4937876953994203
TRAIN_0914005,0.49838122171894755
TRAIN_0914006,0.4997633187875685
TRAIN_0914007,0.5026503040888952
TRAIN_0914008,0.5055847335572893
TRAIN_0914009,0.5043685379261338
TRAIN_0914010,0.5060902991219685
TRAIN_0914011,0.5026443558265232
TRAIN_0914012,0.49268109311894104
TRAIN_0914013,0.48849335161028967
TRAIN_0914014,0.4879865984912099
TRAIN_0914015,0.5333835394843911
TRAIN_0914016,0.5378746884291501
TRAIN_0914017,0.535924893934686
TRAIN_0914018,0.529309777108281
TRAIN_0914019,0.5351849488092804
TRAIN_0914020,0.5340836661376551
TRAIN_0914021,0.5323078791730627
TRAIN_0914022,0.5301907525751048
TRAIN_0914023,0.5307670958315149
TRAIN_0914024,0.5216032435164839
TRAIN_0914025,0.5341676216245894
TRAIN_0914026,0.5371713442856338
TRAIN_0914027,0.5260634093259628
TRAIN_0914028,0.5330126203909014
TRAIN_0914029,0.5372311022686158
TRAIN_0914030,0.5249619891488195
TRAIN_0914031,0.54894806224499
TRAIN_0914032,0.5532403678750238
TRAIN_0914033,0.5502581332872489
TRAIN_0914034,0.5424816693984298
TRAIN_0914035,0.5425693457472601
TRAIN_0914036,0.5425693457472601
TRAIN_0914037,0.49235566606659786
TRAIN_0914038,0.4993882346766889
TRAIN_0914039,0.5023122539886382
TRAIN_0914040,0.49676074728516123
TRAIN_0914041,0.4968439338789536
TRAIN_0914042,0.4935781653082697
TRAIN_0914043,0.49373594021257616
TRAIN_0914044,0.49451225847328883
TRAIN_0914045,0.4772315451345168
TRAIN_0914046,0.4844019352003951
TRAIN_0914047,0.4779009873723387
TRAIN_0914048,0.4791712538682352
TRAIN_0914049,0.4791712538682352
TRAIN_0914050,0.5054438744844794
TRAIN_0914051,0.5061877826900009
TRAIN_0914052,0.5065545223190613
TRAIN_0914053,0.5051435749634254
TRAIN_0914054,0.5005156674064909
TRAIN_0914055,0.5002535801353714
TRAIN_0914056,0.5242461697489127
TRAIN_0914057,0.5285354137053927
TRAIN_0914058,0.5199216303973888
TRAIN_0914059,0.5199216303973888
TRAIN_0914060,0.5208232323894854
TRAIN_0914061,0.5208232323894854
TRAIN_0914062,0.5215950622729105
TRAIN_0914063,0.5085322329211586
TRAIN_0914064,0.538294975587626
TRAIN_0914065,0.5407947972548883
TRAIN_0914066,0.5406123205317506
TRAIN_0914067,0.5437328510863624
TRAIN_0914068,0.5422925943349256
TRAIN_0914069,0.5350507102285245
TRAIN_0914070,0.5361216397372034
TRAIN_0914071,0.48986219632008854
TRAIN_0914072,0.49037502976825165
TRAIN_0914073,0.49061235700543204
TRAIN_0914074,0.4929615205414817
TRAIN_0914075,0.49242033366727506
TRAIN_0914076,0.4926098424683656
TRAIN_0914077,0.4756480632506627
TRAIN_0914078,0.47604820408926274
TRAIN_0914079,0.47612633377109603
TRAIN_0914080,0.4979186692994169
TRAIN_0914081,0.5016974141730242
TRAIN_0914082,0.4806610000590812
TRAIN_0914083,0.48113097493055373
TRAIN_0914084,0.48113967824812176
TRAIN_0914085,0.5414623951532335
TRAIN_0914086,0.5459167039999491
TRAIN_0914087,0.5432880768649484
TRAIN_0914088,0.5358872612963362
TRAIN_0914089,0.5365837051403404
TRAIN_0914090,0.5368066453172113
TRAIN_0914091,0.5285930990788191
TRAIN_0914092,0.5335470357168173
TRAIN_0914093,0.5219168964763738
TRAIN_0914094,0.5235229433248788
TRAIN_0914095,0.5286557741984063
TRAIN_0914096,0.5321586911296606
TRAIN_0914097,0.520915834878732
TRAIN_0914098,0.5227266519267716
TRAIN_0914099,0.523804823638239
TRAIN_0914100,0.5235351581962399
TRAIN_0914101,0.513360859057439
TRAIN_0914102,0.513360859057439
TRAIN_0914103,0.5313869963972958
TRAIN_0914104,0.5324865083558128
TRAIN_0914105,0.47124958950493256
TRAIN_0914106,0.46926755895341365
TRAIN_0914107,0.47281051474670177
TRAIN_0914108,0.475670270764442
