row_id,pred
TRAIN_1409889,0.5249584150203649
TRAIN_1409890,0.5232720869670426
TRAIN_1409891,0.42992109070242374
TRAIN_1409892,0.44029057432013785
TRAIN_1409893,0.4358320820251418
TRAIN_1409894,0.4336724776115771
TRAIN_1409895,0.4250052730967262
TRAIN_1409896,0.3955502598590416
TRAIN_1409897,0.45425333640679105
TRAIN_1409898,0.4530298298343937
TRAIN_1409899,0.4509358709437971
TRAIN_1409900,0.4511484815843666
TRAIN_1409901,0.44595626386347326
TRAIN_1409902,0.4400188399902415
TRAIN_1409903,0.4605809221538708
TRAIN_1409904,0.4593549396569365
TRAIN_1409905,0.49644469118841983
TRAIN_1409906,0.4997577664502387
TRAIN_1409907,0.4972774618624918
TRAIN_1409908,0.4966416330428033
TRAIN_1409909,0.49280758880109576
TRAIN_1409910,0.497227003555333
TRAIN_1409911,0.4884564358404864
TRAIN_1409912,0.5071472160831965
TRAIN_1409913,0.5078175899977937
TRAIN_1409914,0.49524436461719823
TRAIN_1409915,0.4867897127498585
TRAIN_1409916,0.49075748568211697
TRAIN_1409917,0.4869588197567035
TRAIN_1409918,0.48699218518090576
TRAIN_1409919,0.48096651096886844
TRAIN_1409920,0.4687637749317111
TRAIN_1409921,0.49323503102535504
TRAIN_1409922,0.49529798847285667
TRAIN_1409923,0.49293200378692037
TRAIN_1409924,0.49060359967438644
TRAIN_1409925,0.4887664345167438
TRAIN_1409926,0.4806646693529755
TRAIN_1409927,0.5016588544416725
TRAIN_1409928,0.5028151084747299
TRAIN_1409929,0.502169923090961
TRAIN_1409930,0.49890261806959463
TRAIN_1409931,0.4976990634579166
TRAIN_1409932,0.4976990634579166
TRAIN_1409933,0.4844369844328408
TRAIN_1409934,0.4845540871294881
TRAIN_1409935,0.49680689782986465
TRAIN_1409936,0.49848000756656097
TRAIN_1409937,0.4959152905284402
TRAIN_1409938,0.5038321595433344
TRAIN_1409939,0.5062430356675076
TRAIN_1409940,0.504854431797718
TRAIN_1409941,0.4969984176687987
TRAIN_1409942,0.4956467542424493
TRAIN_1409943,0.4919325995891035
TRAIN_1409944,0.4834724053116125
TRAIN_1409945,0.48860705376749686
TRAIN_1409946,0.48434977038768257
TRAIN_1409947,0.4925923643353058
TRAIN_1409948,0.49096639824396177
TRAIN_1409949,0.4938252642634981
TRAIN_1409950,0.48588499823351494
TRAIN_1409951,0.5092868195648086
TRAIN_1409952,0.5075360670621941
TRAIN_1409953,0.5100258810961685
TRAIN_1409954,0.5078575285208596
TRAIN_1409955,0.5037355035356733
TRAIN_1409956,0.5036704198696442
TRAIN_1409957,0.5039538884858669
TRAIN_1409958,0.5039538884858669
TRAIN_1409959,0.5039538884858669
TRAIN_1409960,0.46752747256975746
TRAIN_1409961,0.5050737491307915
TRAIN_1409962,0.5031643023218151
TRAIN_1409963,0.5074315291100068
TRAIN_1409964,0.5148629670881891
TRAIN_1409965,0.5136125530579224
TRAIN_1409966,0.5153584907595006
TRAIN_1409967,0.512981098346158
TRAIN_1409968,0.5102484057645501
TRAIN_1409969,0.5113780114994154
TRAIN_1409970,0.4863317699131658
TRAIN_1409971,0.5141863799705109
TRAIN_1409972,0.5151525513363179
TRAIN_1409973,0.5171763840034208
TRAIN_1409974,0.5154685749807487
TRAIN_1409975,0.5147720608788723
TRAIN_1409976,0.5182692743925437
TRAIN_1409977,0.5159526456616751
TRAIN_1409978,0.5173080961489134
TRAIN_1409979,0.5162145101322023
TRAIN_1409980,0.5164408831700724
TRAIN_1409981,0.5151037585478464
TRAIN_1409982,0.4834730779853147
TRAIN_1409983,0.4827129261308243
TRAIN_1409984,0.4844820532729859
TRAIN_1409985,0.4759431873742857
TRAIN_1409986,0.4544514296382366
TRAIN_1409987,0.4838607244425905
TRAIN_1409988,0.49174487389191546
TRAIN_1409989,0.4904446478718242
TRAIN_1409990,0.4845625937987655
TRAIN_1409991,0.4826111696354157
TRAIN_1409992,0.48254704215843747
TRAIN_1409993,0.4824048496214718
TRAIN_1409994,0.48809699189126093
TRAIN_1409995,0.40489939221645377
TRAIN_1409996,0.40113772373871404
TRAIN_1409997,0.3873097672754874
TRAIN_1409998,0.39596354378387627
TRAIN_1409999,0.4102637686900373
TRAIN_1410000,0.4066935419141685
TRAIN_1410001,0.41180843173345494
TRAIN_1410002,0.40894491782602654
TRAIN_1410003,0.46024801156319695
TRAIN_1410004,0.46000990553332055
TRAIN_1410005,0.4569268440671978
TRAIN_1410006,0.45791075818399635
TRAIN_1410007,0.40383409848591656
TRAIN_1410008,0.41288138728036705
TRAIN_1410009,0.40570128487414986
TRAIN_1410010,0.3967717305329791
TRAIN_1410011,0.3970412947009413
TRAIN_1410012,0.5129815578653754
TRAIN_1410013,0.514513179651276
TRAIN_1410014,0.511190267309557
TRAIN_1410015,0.516580186319471
TRAIN_1410016,0.5113448846567974
TRAIN_1410017,0.4825623952648013
TRAIN_1410018,0.48589965517392797
TRAIN_1410019,0.4797647983187067
TRAIN_1410020,0.47408504379860544
TRAIN_1410021,0.4746291581262441
TRAIN_1410022,0.48460610946286203
TRAIN_1410023,0.4802533778912334
TRAIN_1410024,0.47817690035527444
TRAIN_1410025,0.4720039557121664
TRAIN_1410026,0.47281035845906405
TRAIN_1410027,0.486360819928404
TRAIN_1410028,0.4886863676961085
TRAIN_1410029,0.47406415142135516
TRAIN_1410030,0.48755096726428676
TRAIN_1410031,0.4901365340518044
TRAIN_1410032,0.4748497782686657
TRAIN_1410033,0.4748497782686657
TRAIN_1410034,0.5388883644218476
TRAIN_1410035,0.5422901146989185
TRAIN_1410036,0.5323273097987172
TRAIN_1410037,0.47962484814505296
TRAIN_1410038,0.4843592827036451
TRAIN_1410039,0.47934454956784645
TRAIN_1410040,0.46340634348539256
TRAIN_1410041,0.4290320901419638
TRAIN_1410042,0.42433875172467583
TRAIN_1410043,0.42433875172467583
TRAIN_1410044,0.5408861710522807
TRAIN_1410045,0.5427347258611296
TRAIN_1410046,0.532274713312178
TRAIN_1410047,0.517403729311167
TRAIN_1410048,0.5194595816343561
TRAIN_1410049,0.5203772733782234
TRAIN_1410050,0.5009296663273869
TRAIN_1410051,0.49675080687067996
TRAIN_1410052,0.48674057333438725
TRAIN_1410053,0.49036192997539807
TRAIN_1410054,0.46953074921240834
TRAIN_1410055,0.5233536522850499
TRAIN_1410056,0.5210758081485729
TRAIN_1410057,0.5164325463553856
TRAIN_1410058,0.5068479894565202
TRAIN_1410059,0.5063523677290018
TRAIN_1410060,0.5032216763003954
TRAIN_1410061,0.5066041266429462
TRAIN_1410062,0.5377984323434013
TRAIN_1410063,0.5361438317426884
TRAIN_1410064,0.5379166848056887
TRAIN_1410065,0.5316123631388157
TRAIN_1410066,0.5328595678967714
TRAIN_1410067,0.53231998334286
TRAIN_1410068,0.5322930173064913
TRAIN_1410069,0.5244934016923365
TRAIN_1410070,0.5342798224637659
TRAIN_1410071,0.5320511428555287
TRAIN_1410072,0.5334940719451167
TRAIN_1410073,0.5282650517281289
TRAIN_1410074,0.5282650517281289
TRAIN_1410075,0.5282650517281289
TRAIN_1410076,0.5282650517281289
TRAIN_1410077,0.520849555765974
TRAIN_1410078,0.47576004534432226
TRAIN_1410079,0.4807794208504036
TRAIN_1410080,0.5164347034254116
TRAIN_1410081,0.4928321464847956
TRAIN_1410082,0.49026746657873943
TRAIN_1410083,0.4981589849347704
TRAIN_1410084,0.5016835195747377
TRAIN_1410085,0.4974720613191911
TRAIN_1410086,0.5012569429421045
TRAIN_1410087,0.5210153535758212
TRAIN_1410088,0.5186406310286258
TRAIN_1410089,0.5138930721461847
TRAIN_1410090,0.5222002682896645
TRAIN_1410091,0.5208147725698055
TRAIN_1410092,0.516280222260514
TRAIN_1410093,0.51718093781227
TRAIN_1410094,0.5051319084887276
TRAIN_1410095,0.49908569225982247
TRAIN_1410096,0.49596615846117176
TRAIN_1410097,0.48602283910217886
TRAIN_1410098,0.4658672635506056
TRAIN_1410099,0.4655757697561337
TRAIN_1410100,0.5219220934939361
TRAIN_1410101,0.5244301734986634
TRAIN_1410102,0.5169054057111394
TRAIN_1410103,0.5191686228390735
TRAIN_1410104,0.5025289896069658
TRAIN_1410105,0.5316580102310191
TRAIN_1410106,0.5351756753064327
TRAIN_1410107,0.5316436715244499
TRAIN_1410108,0.47348171882377155
TRAIN_1410109,0.4703802929733544
TRAIN_1410110,0.47327374302151937
TRAIN_1410111,0.47017878138370167
TRAIN_1410112,0.5281593518461983
TRAIN_1410113,0.5301567933938106
TRAIN_1410114,0.5276125905763219
TRAIN_1410115,0.46870866819159396
TRAIN_1410116,0.4739485095747728
TRAIN_1410117,0.468684836892614
TRAIN_1410118,0.4661284150900027
TRAIN_1410119,0.45508093753629775
TRAIN_1410120,0.514640119502363
TRAIN_1410121,0.4926558539303557
TRAIN_1410122,0.4965851045866442
TRAIN_1410123,0.49267463067909373
TRAIN_1410124,0.4808499515526675
TRAIN_1410125,0.49974812093075877
TRAIN_1410126,0.4964344435468364
TRAIN_1410127,0.4992587854524544
TRAIN_1410128,0.49633180376081737
TRAIN_1410129,0.4944811737213475
TRAIN_1410130,0.5209895904304257
TRAIN_1410131,0.5226149106461216
TRAIN_1410132,0.5285662468723828
TRAIN_1410133,0.5273958781938648
TRAIN_1410134,0.5279223698801896
TRAIN_1410135,0.5213335950887604
TRAIN_1410136,0.5263676641622792
TRAIN_1410137,0.528615832676131
TRAIN_1410138,0.5260758879504557
TRAIN_1410139,0.5242411576443957
TRAIN_1410140,0.5255617801075714
TRAIN_1410141,0.5163810352477703
TRAIN_1410142,0.5163927786357492
TRAIN_1410143,0.5132450701852538
TRAIN_1410144,0.506840104597327
TRAIN_1410145,0.5089555220438774
TRAIN_1410146,0.5085364706839256
TRAIN_1410147,0.49077438378418325
TRAIN_1410148,0.4863713750407245
TRAIN_1410149,0.5171118978974744
TRAIN_1410150,0.5144399144989412
TRAIN_1410151,0.5098185765300645
TRAIN_1410152,0.5003234359461521
TRAIN_1410153,0.494115918189007
TRAIN_1410154,0.49699323308231536
TRAIN_1410155,0.4941405125785197
TRAIN_1410156,0.4842301335624778
TRAIN_1410157,0.5068692465494774
TRAIN_1410158,0.5042575433109986
TRAIN_1410159,0.4841993709288131
TRAIN_1410160,0.4874179354945519
TRAIN_1410161,0.4951350549581295
TRAIN_1410162,0.4968317296365874
TRAIN_1410163,0.48720272650819874
TRAIN_1410164,0.4833997323520305
TRAIN_1410165,0.4738368266132337
TRAIN_1410166,0.4591097299331805
TRAIN_1410167,0.5101829739266761
TRAIN_1410168,0.5113787791599305
TRAIN_1410169,0.5256265327749399
TRAIN_1410170,0.5233525067437709
TRAIN_1410171,0.4655066260307681
TRAIN_1410172,0.4622569781410329
TRAIN_1410173,0.4426924990129312
TRAIN_1410174,0.42265393976775184
TRAIN_1410175,0.5269180177498594
TRAIN_1410176,0.5283046681754279
TRAIN_1410177,0.5263631954615315
TRAIN_1410178,0.5183165096533899
TRAIN_1410179,0.467114300483479
TRAIN_1410180,0.46357795841076177
TRAIN_1410181,0.5264654386254463
TRAIN_1410182,0.5240552684977366
TRAIN_1410183,0.5159858771195337
TRAIN_1410184,0.5028924142082138
TRAIN_1410185,0.46640601921450014
TRAIN_1410186,0.4638844984542729
TRAIN_1410187,0.46657495416839045
TRAIN_1410188,0.46424626871729213
TRAIN_1410189,0.4900247117639657
TRAIN_1410190,0.4928025469135105
TRAIN_1410191,0.4902808335389019
TRAIN_1410192,0.48701795190010755
TRAIN_1410193,0.4744858558515225
TRAIN_1410194,0.4725420694337853
TRAIN_1410195,0.4674585832428696
TRAIN_1410196,0.4683177240295954
TRAIN_1410197,0.4938307220500044
TRAIN_1410198,0.4953165606188342
TRAIN_1410199,0.4940915404224843
TRAIN_1410200,0.49172970669386523
TRAIN_1410201,0.48695167708079445
TRAIN_1410202,0.4767245355312834
TRAIN_1410203,0.47463899650207597
TRAIN_1410204,0.46935922642077854
TRAIN_1410205,0.469792096664324
TRAIN_1410206,0.528486976866623
TRAIN_1410207,0.5319066635152325
TRAIN_1410208,0.5278433845254401
TRAIN_1410209,0.5218774544625362
TRAIN_1410210,0.521977669737755
TRAIN_1410211,0.521977669737755
TRAIN_1410212,0.5248213345380515
TRAIN_1410213,0.5224475852720654
TRAIN_1410214,0.5243247214106442
TRAIN_1410215,0.5264887693532212
TRAIN_1410216,0.518014178437591
TRAIN_1410217,0.5202944183827019
TRAIN_1410218,0.49059110366771463
TRAIN_1410219,0.49334040052291606
TRAIN_1410220,0.49071510157634873
TRAIN_1410221,0.48795694604907885
TRAIN_1410222,0.4852888848125847
TRAIN_1410223,0.4702568999239342
TRAIN_1410224,0.4745459782273098
TRAIN_1410225,0.4669734068285255
TRAIN_1410226,0.46788938996110774
TRAIN_1410227,0.49693760809800586
TRAIN_1410228,0.49749487467395587
TRAIN_1410229,0.4967433228574928
TRAIN_1410230,0.4903782166779611
TRAIN_1410231,0.4793410223674647
TRAIN_1410232,0.47729989794209376
TRAIN_1410233,0.4799925958635295
TRAIN_1410234,0.4780737564299057
TRAIN_1410235,0.4708112395411563
TRAIN_1410236,0.464051128372846
TRAIN_1410237,0.4949230291730542
TRAIN_1410238,0.4951183327722769
TRAIN_1410239,0.4921541722456329
TRAIN_1410240,0.49226620147238764
TRAIN_1410241,0.4919998271283042
TRAIN_1410242,0.5267424390821678
TRAIN_1410243,0.5303366563318025
TRAIN_1410244,0.4658327254041092
TRAIN_1410245,0.46258271549082375
TRAIN_1410246,0.4433014215011585
TRAIN_1410247,0.42264329340179146
TRAIN_1410248,0.42107984664234765
TRAIN_1410249,0.41765293986918034
TRAIN_1410250,0.5233164576569822
TRAIN_1410251,0.5200947943496348
TRAIN_1410252,0.5240830193415585
TRAIN_1410253,0.5145252331162335
TRAIN_1410254,0.5128614577211814
TRAIN_1410255,0.49671779902306473
TRAIN_1410256,0.4894796167281726
TRAIN_1410257,0.49229359147868845
TRAIN_1410258,0.47919947855368755
TRAIN_1410259,0.48665120633815756
TRAIN_1410260,0.47636141109036245
TRAIN_1410261,0.47942555965787337
TRAIN_1410262,0.4768786798197121
TRAIN_1410263,0.4935802015670868
TRAIN_1410264,0.49322257451548035
TRAIN_1410265,0.4791097755923376
TRAIN_1410266,0.4793947106173917
TRAIN_1410267,0.5425053233986837
TRAIN_1410268,0.5433223906860067
TRAIN_1410269,0.5432487840632007
TRAIN_1410270,0.5383536488620091
TRAIN_1410271,0.5369325459430736
TRAIN_1410272,0.5369325459430736
TRAIN_1410273,0.5401724179913949
TRAIN_1410274,0.5412245240402344
TRAIN_1410275,0.5263924082994925
TRAIN_1410276,0.5457297174671984
TRAIN_1410277,0.5464349173394689
TRAIN_1410278,0.5466243755887462
TRAIN_1410279,0.5303784598053959
TRAIN_1410280,0.5332436085505086
TRAIN_1410281,0.5454285151991962
TRAIN_1410282,0.549625855754287
TRAIN_1410283,0.5502181645699313
TRAIN_1410284,0.47467912783093025
TRAIN_1410285,0.4729171645094602
TRAIN_1410286,0.4911077056853874
TRAIN_1410287,0.4902939379424189
TRAIN_1410288,0.48818938173649
TRAIN_1410289,0.4885202431069386
TRAIN_1410290,0.4840186419324707
TRAIN_1410291,0.48429358049991905
TRAIN_1410292,0.48416731356220205
TRAIN_1410293,0.48422500812052016
TRAIN_1410294,0.4801542945612657
TRAIN_1410295,0.4804856763205393
TRAIN_1410296,0.4804280134959534
TRAIN_1410297,0.4903861128681596
TRAIN_1410298,0.48798803596742824
TRAIN_1410299,0.48548110665672856
TRAIN_1410300,0.48865614940308844
TRAIN_1410301,0.48101109976228884
TRAIN_1410302,0.4793657149986824
TRAIN_1410303,0.5242174358290461
TRAIN_1410304,0.5173290837911568
TRAIN_1410305,0.49947899423721054
TRAIN_1410306,0.5002398423009058
TRAIN_1410307,0.4961002422888665
TRAIN_1410308,0.44177327431750746
TRAIN_1410309,0.4381494010573842
TRAIN_1410310,0.4844042301437982
TRAIN_1410311,0.4894468031668877
TRAIN_1410312,0.48737901413659346
TRAIN_1410313,0.43540387925083407
TRAIN_1410314,0.44235014995216215
TRAIN_1410315,0.4367335678920793
TRAIN_1410316,0.47173704771403085
TRAIN_1410317,0.47077682251839137
TRAIN_1410318,0.47194909656601025
TRAIN_1410319,0.4677676628343389
TRAIN_1410320,0.46562164892086544
TRAIN_1410321,0.46900304060452064
TRAIN_1410322,0.4905679849063659
TRAIN_1410323,0.4881291390965757
TRAIN_1410324,0.529782848105512
TRAIN_1410325,0.5292487501677859
TRAIN_1410326,0.5270408948410101
TRAIN_1410327,0.5327978672589059
TRAIN_1410328,0.5332059666151109
TRAIN_1410329,0.5356894847998606
TRAIN_1410330,0.5320330267869807
TRAIN_1410331,0.5330614112415224
TRAIN_1410332,0.5116727821937795
TRAIN_1410333,0.5139258576800426
TRAIN_1410334,0.5119670489745782
TRAIN_1410335,0.5063112969212279
TRAIN_1410336,0.5069777704681069
TRAIN_1410337,0.5073613810436728
TRAIN_1410338,0.5073985687164502
TRAIN_1410339,0.5071384127340539
TRAIN_1410340,0.4885207867049619
TRAIN_1410341,0.5168215575730439
TRAIN_1410342,0.5146122306188127
TRAIN_1410343,0.508180803988943
TRAIN_1410344,0.5110887046984645
TRAIN_1410345,0.5112880585231312
TRAIN_1410346,0.49125002303533344
TRAIN_1410347,0.5447217442930133
TRAIN_1410348,0.5443552056923615
TRAIN_1410349,0.5447331153324433
TRAIN_1410350,0.5367317511259593
TRAIN_1410351,0.5323549336119489
TRAIN_1410352,0.5100626829906654
TRAIN_1410353,0.5448049676464379
TRAIN_1410354,0.5451186396889375
TRAIN_1410355,0.5451369914403179
TRAIN_1410356,0.5355447108360061
TRAIN_1410357,0.5318647751503981
TRAIN_1410358,0.534887835783018
TRAIN_1410359,0.5267092367539548
TRAIN_1410360,0.5076844134328751
TRAIN_1410361,0.5103120540662747
TRAIN_1410362,0.5122907380666215
TRAIN_1410363,0.5019086824985739
TRAIN_1410364,0.520998423735523
TRAIN_1410365,0.5187993027701456
TRAIN_1410366,0.5102727736386641
TRAIN_1410367,0.4856016304320023
TRAIN_1410368,0.5394744109863376
TRAIN_1410369,0.539678038280306
TRAIN_1410370,0.5289749809415216
TRAIN_1410371,0.5306189238764272
TRAIN_1410372,0.5306189238764272
TRAIN_1410373,0.5071357493326243
TRAIN_1410374,0.5110143523250473
TRAIN_1410375,0.5081144769655133
TRAIN_1410376,0.5075339312503668
TRAIN_1410377,0.5188484488980759
TRAIN_1410378,0.5179249808560179
TRAIN_1410379,0.5125916044348583
TRAIN_1410380,0.4922292675228773
TRAIN_1410381,0.4962026404998193
TRAIN_1410382,0.49501082973873506
TRAIN_1410383,0.4987699098870147
TRAIN_1410384,0.4776219314448696
TRAIN_1410385,0.4745766116679796
TRAIN_1410386,0.4666092184123742
TRAIN_1410387,0.47487342302963426
TRAIN_1410388,0.47720075499234527
TRAIN_1410389,0.49716423925939346
TRAIN_1410390,0.49521192901198746
TRAIN_1410391,0.5505682922405942
TRAIN_1410392,0.5483519714768488
TRAIN_1410393,0.4889303653304589
TRAIN_1410394,0.49462810230112053
TRAIN_1410395,0.4890543619311612
TRAIN_1410396,0.5269790828816143
TRAIN_1410397,0.5261229600803298
TRAIN_1410398,0.527751943966436
TRAIN_1410399,0.5296608570781244
TRAIN_1410400,0.528683701730929
TRAIN_1410401,0.5296427250178379
TRAIN_1410402,0.5290832229890778
TRAIN_1410403,0.5290832229890778
TRAIN_1410404,0.5257602773354368
TRAIN_1410405,0.5453641236248509
TRAIN_1410406,0.5438090633851915
TRAIN_1410407,0.5455113392804269
TRAIN_1410408,0.5377568709328395
TRAIN_1410409,0.5314299518055277
TRAIN_1410410,0.5285279891615844
TRAIN_1410411,0.4970263444212965
TRAIN_1410412,0.4935111463624514
TRAIN_1410413,0.4974187078895637
TRAIN_1410414,0.5058861843059883
TRAIN_1410415,0.502805007690146
TRAIN_1410416,0.5070652866494589
TRAIN_1410417,0.4977560829104407
TRAIN_1410418,0.5025504899398419
TRAIN_1410419,0.5000221345314211
TRAIN_1410420,0.5027375310307323
TRAIN_1410421,0.5037778332547249
TRAIN_1410422,0.5014464320951891
TRAIN_1410423,0.4944615200679265
TRAIN_1410424,0.4984320558908519
TRAIN_1410425,0.47550798144916123
TRAIN_1410426,0.4734866754094661
TRAIN_1410427,0.5053970464461812
TRAIN_1410428,0.5092446409664504
TRAIN_1410429,0.5058363870423934
TRAIN_1410430,0.5056748191266128
TRAIN_1410431,0.5059671720005372
TRAIN_1410432,0.5205561195419172
TRAIN_1410433,0.5219610889422406
TRAIN_1410434,0.5207272495325718
TRAIN_1410435,0.5186520979996138
TRAIN_1410436,0.515134765365189
TRAIN_1410437,0.5063616914484508
TRAIN_1410438,0.5076577998136039
TRAIN_1410439,0.5350842237241228
TRAIN_1410440,0.5331171597556017
TRAIN_1410441,0.5232935759719852
TRAIN_1410442,0.5277199263663755
TRAIN_1410443,0.532206703024025
TRAIN_1410444,0.5010975934663445
TRAIN_1410445,0.46420859094872824
TRAIN_1410446,0.46110453152731773
TRAIN_1410447,0.4652368525026299
TRAIN_1410448,0.45746279043784366
TRAIN_1410449,0.46287904505240673
TRAIN_1410450,0.46551293016812423
TRAIN_1410451,0.4755329058166849
TRAIN_1410452,0.4662457709913853
TRAIN_1410453,0.4714998787502342
TRAIN_1410454,0.4714998787502342
TRAIN_1410455,0.46426388199226193
TRAIN_1410456,0.43564299886732627
TRAIN_1410457,0.48209675715159384
TRAIN_1410458,0.5555600232172185
TRAIN_1410459,0.554055981633909
TRAIN_1410460,0.4858695119529548
TRAIN_1410461,0.48567378882537726
TRAIN_1410462,0.49167499816538396
TRAIN_1410463,0.4858413219788778
TRAIN_1410464,0.48157446156391515
TRAIN_1410465,0.4862908203774038
TRAIN_1410466,0.4922526424595974
TRAIN_1410467,0.48649406005495627
TRAIN_1410468,0.4870704596001218
TRAIN_1410469,0.4816305630231101
TRAIN_1410470,0.5246084682387644
TRAIN_1410471,0.5278800836570462
TRAIN_1410472,0.5274728109673074
TRAIN_1410473,0.526333793733618
TRAIN_1410474,0.5237800391770444
TRAIN_1410475,0.5244154643622693
TRAIN_1410476,0.4867888752317054
TRAIN_1410477,0.493362874904698
TRAIN_1410478,0.4869131210031547
TRAIN_1410479,0.4844365642197526
TRAIN_1410480,0.48711943532352936
TRAIN_1410481,0.550064402283481
TRAIN_1410482,0.5572234975851151
TRAIN_1410483,0.5258467705801991
TRAIN_1410484,0.5298214137479412
TRAIN_1410485,0.49567808969566424
TRAIN_1410486,0.5030101380494897
TRAIN_1410487,0.5046294768835612
TRAIN_1410488,0.5059902453192557
TRAIN_1410489,0.5123933685440136
TRAIN_1410490,0.5062883315077451
TRAIN_1410491,0.5093566880578744
TRAIN_1410492,0.5510984370571446
TRAIN_1410493,0.5537618614641431
TRAIN_1410494,0.5452617667150578
TRAIN_1410495,0.5771682707448897
TRAIN_1410496,0.5766078585307255
TRAIN_1410497,0.5752365794387639
TRAIN_1410498,0.5756450354641396
TRAIN_1410499,0.573584571990877
TRAIN_1410500,0.5388252246733879
TRAIN_1410501,0.5375083799765071
TRAIN_1410502,0.5394034570818829
TRAIN_1410503,0.5371831291571275
TRAIN_1410504,0.5377455531883978
TRAIN_1410505,0.519793177115934
TRAIN_1410506,0.523509466770838
TRAIN_1410507,0.5197367427379115
TRAIN_1410508,0.5171667489069508
TRAIN_1410509,0.4786847316202669
TRAIN_1410510,0.47726448661969273
TRAIN_1410511,0.47926188907450057
TRAIN_1410512,0.4767454512241819
TRAIN_1410513,0.4799187888369846
TRAIN_1410514,0.47942668735307625
TRAIN_1410515,0.475724115351431
TRAIN_1410516,0.6338280417145061
TRAIN_1410517,0.49051348713571563
TRAIN_1410518,0.4935878747861812
TRAIN_1410519,0.5360673616925651
TRAIN_1410520,0.5402205728188398
TRAIN_1410521,0.5285724302035378
TRAIN_1410522,0.5428732502308786
TRAIN_1410523,0.546882964437281
TRAIN_1410524,0.5435080491665396
TRAIN_1410525,0.5445823056472523
TRAIN_1410526,0.5416297807344854
TRAIN_1410527,0.5401362250501945
TRAIN_1410528,0.5427292162749205
TRAIN_1410529,0.5408611330899467
TRAIN_1410530,0.5388133026563999
TRAIN_1410531,0.5439590975905386
TRAIN_1410532,0.5475688474239581
TRAIN_1410533,0.5448513928861682
TRAIN_1410534,0.5437899059904691
TRAIN_1410535,0.533958996859581
TRAIN_1410536,0.5336846681382099
TRAIN_1410537,0.4355266487841306
TRAIN_1410538,0.43107380111494065
TRAIN_1410539,0.4337412164361073
TRAIN_1410540,0.4416563502297583
TRAIN_1410541,0.43401137707862325
TRAIN_1410542,0.4334723825499783
TRAIN_1410543,0.4116854028843372
TRAIN_1410544,0.41365827222041185
TRAIN_1410545,0.41365827222041185
TRAIN_1410546,0.49057113745066266
TRAIN_1410547,0.4934181512229608
TRAIN_1410548,0.48534440619049646
TRAIN_1410549,0.48028610016742956
TRAIN_1410550,0.48125277760727175
TRAIN_1410551,0.48070617515519276
TRAIN_1410552,0.4809783931835413
TRAIN_1410553,0.47677119872511825
TRAIN_1410554,0.4777216889652217
TRAIN_1410555,0.4894822156603994
TRAIN_1410556,0.4894593066525161
TRAIN_1410557,0.48511732826457765
TRAIN_1410558,0.4784404352964605
TRAIN_1410559,0.4804544291376146
TRAIN_1410560,0.4803092537852211
TRAIN_1410561,0.4665536915489256
TRAIN_1410562,0.44177099579218354
TRAIN_1410563,0.4488915714826473
TRAIN_1410564,0.44159619724143634
TRAIN_1410565,0.5129959209949233
TRAIN_1410566,0.5163892554303379
TRAIN_1410567,0.5197419225557816
TRAIN_1410568,0.5151396064178894
TRAIN_1410569,0.50968501408304
TRAIN_1410570,0.5049278999894116
TRAIN_1410571,0.5047997855263242
TRAIN_1410572,0.5234471229139549
TRAIN_1410573,0.5292947941370195
TRAIN_1410574,0.5208525204923499
TRAIN_1410575,0.5207344838115443
TRAIN_1410576,0.5258062501555547
TRAIN_1410577,0.541927055930746
TRAIN_1410578,0.5414849483967135
TRAIN_1410579,0.5421699344003301
TRAIN_1410580,0.5369626065573848
TRAIN_1410581,0.5390394485056426
TRAIN_1410582,0.5371506778983052
TRAIN_1410583,0.5282161013085299
TRAIN_1410584,0.5240230891032318
TRAIN_1410585,0.5046836357268735
TRAIN_1410586,0.49456252346815266
TRAIN_1410587,0.4987053567637667
TRAIN_1410588,0.4962261864196057
TRAIN_1410589,0.49443216385596883
TRAIN_1410590,0.4724357880806334
TRAIN_1410591,0.4150084990872836
TRAIN_1410592,0.4180965248550483
TRAIN_1410593,0.4257454470882965
TRAIN_1410594,0.418535770144322
TRAIN_1410595,0.5957745370343603
TRAIN_1410596,0.5991251710570593
TRAIN_1410597,0.6002254850204795
TRAIN_1410598,0.6001185985867841
TRAIN_1410599,0.5954217615655403
TRAIN_1410600,0.46638455152997926
TRAIN_1410601,0.4651808816406467
TRAIN_1410602,0.4708131045905632
TRAIN_1410603,0.4603981650709329
TRAIN_1410604,0.4357041498509572
TRAIN_1410605,0.4331598367406403
TRAIN_1410606,0.4693038243758106
TRAIN_1410607,0.4655623957807606
TRAIN_1410608,0.4577127562544889
TRAIN_1410609,0.4592096084038634
TRAIN_1410610,0.4601769274250894
TRAIN_1410611,0.5330899476799154
TRAIN_1410612,0.5337038770577631
TRAIN_1410613,0.5277185638719324
TRAIN_1410614,0.5296910325696186
TRAIN_1410615,0.47498704729550595
TRAIN_1410616,0.47477836500513
TRAIN_1410617,0.4700873574854735
TRAIN_1410618,0.583732178506482
TRAIN_1410619,0.5833762075914153
TRAIN_1410620,0.5835161821618154
TRAIN_1410621,0.5742934552098624
TRAIN_1410622,0.5736702861110669
TRAIN_1410623,0.5857846862600494
TRAIN_1410624,0.5856726917032619
TRAIN_1410625,0.5867589662710752
TRAIN_1410626,0.5859254360894998
TRAIN_1410627,0.5760214704150394
