row_id,pred
TRAIN_1473150,0.5521893451855091
TRAIN_1473151,0.5381935295860863
TRAIN_1473152,0.5479803991432384
TRAIN_1473153,0.5555353660621237
TRAIN_1473154,0.5494421073719844
TRAIN_1473155,0.5528026706091526
TRAIN_1473156,0.5399618933230408
TRAIN_1473157,0.5597614530365042
TRAIN_1473158,0.5437109348721123
TRAIN_1473159,0.5291217262572142
TRAIN_1473160,0.5608358501371606
TRAIN_1473161,0.537553055136675
TRAIN_1473162,0.545744736472661
TRAIN_1473163,0.5474522876315837
TRAIN_1473164,0.5667412368575668
TRAIN_1473165,0.5620556630069183
TRAIN_1473166,0.5383689306644399
TRAIN_1473167,0.5389712821463872
TRAIN_1473168,0.532649768566895
TRAIN_1473169,0.5361587555999016
TRAIN_1473170,0.5427599861298423
TRAIN_1473171,0.5173686596969481
TRAIN_1473172,0.5455015122279487
TRAIN_1473173,0.5222107701250913
TRAIN_1473174,0.5197298890144817
TRAIN_1473175,0.5274964598406275
TRAIN_1473176,0.5725018410235055
TRAIN_1473177,0.571854277783555
TRAIN_1473178,0.5700846328884734
TRAIN_1473179,0.5727502876205448
TRAIN_1473180,0.5798674598618568
TRAIN_1473181,0.5499800152018551
TRAIN_1473182,0.5676914186936186
TRAIN_1473183,0.5689150574097114
TRAIN_1473184,0.539351815557544
TRAIN_1473185,0.5149113985722907
TRAIN_1473186,0.5518341979314781
TRAIN_1473187,0.5514764461487912
TRAIN_1473188,0.5584190879923034
TRAIN_1473189,0.5635445251533341
TRAIN_1473190,0.5439922107562815
TRAIN_1473191,0.533745611785641
TRAIN_1473192,0.5397511021996311
TRAIN_1473193,0.5259399657170046
TRAIN_1473194,0.5277526349824142
TRAIN_1473195,0.5241863406378447
TRAIN_1473196,0.5241863406378447
TRAIN_1473197,0.5446614003317747
TRAIN_1473198,0.5307872009544097
TRAIN_1473199,0.5480465683709982
TRAIN_1473200,0.5231296919718396
TRAIN_1473201,0.5687588703986928
TRAIN_1473202,0.557828712460365
TRAIN_1473203,0.565616519809713
TRAIN_1473204,0.5696285975181596
TRAIN_1473205,0.5755158532449692
TRAIN_1473206,0.5620527595184651
TRAIN_1473207,0.5482307681951673
TRAIN_1473208,0.5664146464644119
TRAIN_1473209,0.5703059103991543
TRAIN_1473210,0.5677077504398566
TRAIN_1473211,0.5721319881976542
TRAIN_1473212,0.5347302719783736
TRAIN_1473213,0.5627686454802799
TRAIN_1473214,0.5307321607450098
TRAIN_1473215,0.5267262334610195
TRAIN_1473216,0.5109122311624998
TRAIN_1473217,0.5192945435127557
TRAIN_1473218,0.49964621672193915
TRAIN_1473219,0.5058812394700491
TRAIN_1473220,0.5251932308220287
TRAIN_1473221,0.5331256649202448
TRAIN_1473222,0.5279334114632265
TRAIN_1473223,0.538897982669329
TRAIN_1473224,0.5163090795696763
TRAIN_1473225,0.5291845868461453
TRAIN_1473226,0.5291845868461453
TRAIN_1473227,0.5346705700888539
TRAIN_1473228,0.5222636812863586
TRAIN_1473229,0.4843999255099965
TRAIN_1473230,0.504753809149328
TRAIN_1473231,0.4947273498460843
TRAIN_1473232,0.5117071911860518
TRAIN_1473233,0.502686121441257
TRAIN_1473234,0.4738095134861939
TRAIN_1473235,0.5087882124829995
TRAIN_1473236,0.5128334800908622
TRAIN_1473237,0.5025893162048332
TRAIN_1473238,0.5058718448887395
TRAIN_1473239,0.4927637781933663
TRAIN_1473240,0.4927637781933663
TRAIN_1473241,0.5207854555180458
TRAIN_1473242,0.5136497256239886
TRAIN_1473243,0.5111128304403721
TRAIN_1473244,0.5061877431429198
TRAIN_1473245,0.522407847913122
TRAIN_1473246,0.5145696360086155
TRAIN_1473247,0.5300575651257949
TRAIN_1473248,0.522407847913122
TRAIN_1473249,0.5145696360086155
TRAIN_1473250,0.5300575651257949
TRAIN_1473251,0.515055371728877
TRAIN_1473252,0.5078700493400019
TRAIN_1473253,0.5304507525094831
TRAIN_1473254,0.5267733540212614
TRAIN_1473255,0.503767103613335
TRAIN_1473256,0.5504136799253523
TRAIN_1473257,0.5264445664262744
TRAIN_1473258,0.5374312301381787
TRAIN_1473259,0.5413177212725122
TRAIN_1473260,0.5004018142918905
TRAIN_1473261,0.4905478119012258
TRAIN_1473262,0.48737097065429413
TRAIN_1473263,0.4866386669503975
TRAIN_1473264,0.4869269914172612
TRAIN_1473265,0.48094495374442253
TRAIN_1473266,0.4866386669503975
TRAIN_1473267,0.4869269914172612
TRAIN_1473268,0.4861238075319691
TRAIN_1473269,0.4976801799749821
TRAIN_1473270,0.4533597896846581
TRAIN_1473271,0.4533597896846581
TRAIN_1473272,0.4533597896846581
TRAIN_1473273,0.4965784408759911
TRAIN_1473274,0.49098769448129825
TRAIN_1473275,0.49102446675627137
TRAIN_1473276,0.534247375022072
TRAIN_1473277,0.5394976770937917
TRAIN_1473278,0.5361034314508205
TRAIN_1473279,0.5333426157110032
TRAIN_1473280,0.507127664634611
TRAIN_1473281,0.5051695646041406
TRAIN_1473282,0.5051695646041406
TRAIN_1473283,0.5332130446170062
TRAIN_1473284,0.5300619584572858
TRAIN_1473285,0.521287870127087
TRAIN_1473286,0.537593793371176
TRAIN_1473287,0.537593793371176
TRAIN_1473288,0.5254038830204059
TRAIN_1473289,0.5214104507439655
TRAIN_1473290,0.5289708150058148
TRAIN_1473291,0.5134507023791273
TRAIN_1473292,0.5153384325263716
TRAIN_1473293,0.5394917974232583
TRAIN_1473294,0.5305625297367145
TRAIN_1473295,0.5293708222523291
TRAIN_1473296,0.5245494530620218
TRAIN_1473297,0.5235989688215507
TRAIN_1473298,0.5245494530620218
TRAIN_1473299,0.5370539362686019
TRAIN_1473300,0.5582929454511263
TRAIN_1473301,0.5269871413238973
TRAIN_1473302,0.5194072300577461
TRAIN_1473303,0.5218127661825694
TRAIN_1473304,0.5185928712995066
TRAIN_1473305,0.5380012623177346
TRAIN_1473306,0.5321453631178887
TRAIN_1473307,0.5235607914579342
TRAIN_1473308,0.5043234029933331
TRAIN_1473309,0.53625149653446
TRAIN_1473310,0.5323491524886839
TRAIN_1473311,0.5183646389705397
TRAIN_1473312,0.5048662220028373
TRAIN_1473313,0.5032140691076104
TRAIN_1473314,0.5164626898226425
TRAIN_1473315,0.5021479771273843
TRAIN_1473316,0.6136631883546028
TRAIN_1473317,0.5078310866153659
TRAIN_1473318,0.483417759510099
TRAIN_1473319,0.5263309755260234
TRAIN_1473320,0.5178500731100242
TRAIN_1473321,0.5233575184921904
TRAIN_1473322,0.5163773836156073
TRAIN_1473323,0.5227580755815187
TRAIN_1473324,0.5119400992901143
TRAIN_1473325,0.5083627222111542
TRAIN_1473326,0.526587178264367
TRAIN_1473327,0.5168273255010795
TRAIN_1473328,0.5275158959788964
TRAIN_1473329,0.5275158959788964
TRAIN_1473330,0.5129145804447717
TRAIN_1473331,0.46359286271629424
TRAIN_1473332,0.46359286271629424
TRAIN_1473333,0.4982482198490367
TRAIN_1473334,0.4999128913576669
TRAIN_1473335,0.4859005639385389
TRAIN_1473336,0.48463016986746665
TRAIN_1473337,0.4858192974899537
TRAIN_1473338,0.49805047311736944
TRAIN_1473339,0.47046781188311837
TRAIN_1473340,0.5831657798639645
TRAIN_1473341,0.4888099631998508
TRAIN_1473342,0.4964322428631611
TRAIN_1473343,0.48832325528806947
TRAIN_1473344,0.48832325528806947
TRAIN_1473345,0.48832325528806947
TRAIN_1473346,0.4940461314228102
TRAIN_1473347,0.4952300056527388
TRAIN_1473348,0.48992481033499313
TRAIN_1473349,0.5960172119975391
TRAIN_1473350,0.5815517898158309
TRAIN_1473351,0.5089856244053764
TRAIN_1473352,0.47869618645632894
TRAIN_1473353,0.47869618645632894
TRAIN_1473354,0.5753662086529446
TRAIN_1473355,0.5743556780465079
TRAIN_1473356,0.573889493799963
TRAIN_1473357,0.5697293997760747
TRAIN_1473358,0.5652072093578754
TRAIN_1473359,0.5666187731587963
TRAIN_1473360,0.5658749912954386
TRAIN_1473361,0.558606657858192
TRAIN_1473362,0.5462350685495317
TRAIN_1473363,0.5684248662720127
TRAIN_1473364,0.5634880617312032
TRAIN_1473365,0.5324278932934813
TRAIN_1473366,0.517528029841574
TRAIN_1473367,0.5245035332082728
TRAIN_1473368,0.5146209494449454
TRAIN_1473369,0.49357295275414004
TRAIN_1473370,0.5315555520448364
TRAIN_1473371,0.5217201561659793
TRAIN_1473372,0.5217538417234078
TRAIN_1473373,0.512505693980428
TRAIN_1473374,0.48056631008382444
TRAIN_1473375,0.5145447912759692
TRAIN_1473376,0.521754579517329
TRAIN_1473377,0.5304144439427173
TRAIN_1473378,0.5196406800660186
TRAIN_1473379,0.5109649340319277
TRAIN_1473380,0.4884627887163063
TRAIN_1473381,0.5003886988637277
TRAIN_1473382,0.4884627887163063
TRAIN_1473383,0.5003886988637277
TRAIN_1473384,0.4893025686445929
TRAIN_1473385,0.4897369326324118
TRAIN_1473386,0.4928239786834135
TRAIN_1473387,0.5025555883036467
TRAIN_1473388,0.49612869840661467
TRAIN_1473389,0.48975274944045927
TRAIN_1473390,0.4958561175750089
TRAIN_1473391,0.5126500943277048
TRAIN_1473392,0.5177900918774265
TRAIN_1473393,0.48982818053848837
TRAIN_1473394,0.5048368395618418
TRAIN_1473395,0.49741340556818436
TRAIN_1473396,0.49762906628764925
TRAIN_1473397,0.48570608403247884
TRAIN_1473398,0.4959982408947242
TRAIN_1473399,0.48072219184186465
TRAIN_1473400,0.4824750031661871
TRAIN_1473401,0.4927711501116699
TRAIN_1473402,0.5180657125364452
TRAIN_1473403,0.4858145799438527
TRAIN_1473404,0.45160486850210557
TRAIN_1473405,0.4812864582846855
TRAIN_1473406,0.4915813337328011
TRAIN_1473407,0.5146870579842112
TRAIN_1473408,0.4836879427962604
TRAIN_1473409,0.4942553716056993
TRAIN_1473410,0.4942553716056993
TRAIN_1473411,0.4942553716056993
TRAIN_1473412,0.4942553716056993
TRAIN_1473413,0.5185952318966582
TRAIN_1473414,0.5001323332390096
TRAIN_1473415,0.5026299321022288
TRAIN_1473416,0.4976068723626548
TRAIN_1473417,0.4976068723626548
TRAIN_1473418,0.5213564511568226
TRAIN_1473419,0.5061311777972328
TRAIN_1473420,0.5106133862543583
TRAIN_1473421,0.50842782266809
TRAIN_1473422,0.5272040787769926
TRAIN_1473423,0.5377980989218627
TRAIN_1473424,0.5367011103524046
TRAIN_1473425,0.5371491760846548
TRAIN_1473426,0.5361646261106576
TRAIN_1473427,0.5362541802759269
TRAIN_1473428,0.5362541802759269
TRAIN_1473429,0.5292428843983031
TRAIN_1473430,0.5291043970400241
TRAIN_1473431,0.5295880937236469
TRAIN_1473432,0.5173505683497056
TRAIN_1473433,0.5295023431632365
TRAIN_1473434,0.5397462098417989
TRAIN_1473435,0.5271402079018109
TRAIN_1473436,0.538081559981417
TRAIN_1473437,0.5385676602526854
TRAIN_1473438,0.5351294489716837
TRAIN_1473439,0.5405478538312251
TRAIN_1473440,0.5297848555305995
TRAIN_1473441,0.5360016426095809
TRAIN_1473442,0.5313263056120533
TRAIN_1473443,0.5204370534162642
TRAIN_1473444,0.5332828418755603
TRAIN_1473445,0.5343978465027737
TRAIN_1473446,0.5306071500261256
TRAIN_1473447,0.5307438241207444
TRAIN_1473448,0.5348546891912547
TRAIN_1473449,0.5265407529841432
TRAIN_1473450,0.5396608930158098
TRAIN_1473451,0.5375710730094202
TRAIN_1473452,0.5379101301383103
TRAIN_1473453,0.537965966402942
TRAIN_1473454,0.5252292697369508
TRAIN_1473455,0.5252292697369508
TRAIN_1473456,0.5367649889541197
TRAIN_1473457,0.5368961102893047
TRAIN_1473458,0.5322682469538551
TRAIN_1473459,0.5355670857282674
TRAIN_1473460,0.5370160599872917
TRAIN_1473461,0.5367237725457068
TRAIN_1473462,0.5367237725457068
TRAIN_1473463,0.5368961102893047
TRAIN_1473464,0.5374643519740279
TRAIN_1473465,0.5290706295924454
TRAIN_1473466,0.5337494410036804
TRAIN_1473467,0.5332462026368175
TRAIN_1473468,0.5214247084325658
TRAIN_1473469,0.5231154074102299
TRAIN_1473470,0.5352154763672169
TRAIN_1473471,0.5339999664595061
TRAIN_1473472,0.520490354640855
TRAIN_1473473,0.5321538639383164
TRAIN_1473474,0.5306695124146462
TRAIN_1473475,0.5369179402555333
TRAIN_1473476,0.536936429988478
TRAIN_1473477,0.5377326264214651
TRAIN_1473478,0.5377326264214651
TRAIN_1473479,0.5361385086776428
TRAIN_1473480,0.5369179402555333
TRAIN_1473481,0.5349347095902648
TRAIN_1473482,0.5373393868210883
TRAIN_1473483,0.5357750276171351
TRAIN_1473484,0.5251171710978708
TRAIN_1473485,0.5266574404427441
TRAIN_1473486,0.5242486264361806
TRAIN_1473487,0.5203440516448632
TRAIN_1473488,0.5266381172808215
TRAIN_1473489,0.5242486264361806
TRAIN_1473490,0.5271992370046845
TRAIN_1473491,0.5237345710548774
TRAIN_1473492,0.5224851967193298
TRAIN_1473493,0.5128053155204069
TRAIN_1473494,0.5248560663708068
TRAIN_1473495,0.5282629300922921
TRAIN_1473496,0.5281704312658488
TRAIN_1473497,0.5274170804195655
TRAIN_1473498,0.5278723714524425
TRAIN_1473499,0.5365693701472481
TRAIN_1473500,0.5307603071905794
TRAIN_1473501,0.5297034368576726
TRAIN_1473502,0.5297034368576726
TRAIN_1473503,0.5363521932862366
TRAIN_1473504,0.5343085709904486
TRAIN_1473505,0.5320079970712411
TRAIN_1473506,0.5323269623081608
TRAIN_1473507,0.5310171038199578
TRAIN_1473508,0.531769636621115
TRAIN_1473509,0.5235414963056446
TRAIN_1473510,0.5266867709214972
TRAIN_1473511,0.5335954537665819
TRAIN_1473512,0.5340093528680366
TRAIN_1473513,0.5331308366214538
TRAIN_1473514,0.5266159641119553
TRAIN_1473515,0.5256945941214441
TRAIN_1473516,0.5269100413506054
TRAIN_1473517,0.5269073069800366
TRAIN_1473518,0.5110842247128846
TRAIN_1473519,0.5255661667339329
TRAIN_1473520,0.5255661667339329
TRAIN_1473521,0.5255661667339329
TRAIN_1473522,0.475581797986599
TRAIN_1473523,0.475581797986599
TRAIN_1473524,0.475581797986599
TRAIN_1473525,0.5254407640427129
TRAIN_1473526,0.5279021529830284
TRAIN_1473527,0.523866975312424
TRAIN_1473528,0.5267954668435841
TRAIN_1473529,0.5197591517135004
TRAIN_1473530,0.5256630604229474
TRAIN_1473531,0.5254135710929041
TRAIN_1473532,0.5127010287556861
TRAIN_1473533,0.505148709376818
TRAIN_1473534,0.5318334682040216
TRAIN_1473535,0.5309676109014795
TRAIN_1473536,0.5266796211623633
TRAIN_1473537,0.5234642554954255
TRAIN_1473538,0.5234642554954255
TRAIN_1473539,0.5261194867957303
TRAIN_1473540,0.5337092720571283
TRAIN_1473541,0.5332727104866122
TRAIN_1473542,0.5195083834094648
TRAIN_1473543,0.5304758957641474
TRAIN_1473544,0.5311364445292984
TRAIN_1473545,0.5305850434749093
TRAIN_1473546,0.5250263562724985
TRAIN_1473547,0.5196587058930635
TRAIN_1473548,0.506539042184812
TRAIN_1473549,0.5150881730570763
TRAIN_1473550,0.5317071973490043
TRAIN_1473551,0.5332837265622395
TRAIN_1473552,0.5122375347821592
TRAIN_1473553,0.5268165107620243
TRAIN_1473554,0.5159400805398513
TRAIN_1473555,0.5227192550925525
TRAIN_1473556,0.5226513386876535
TRAIN_1473557,0.5227624106932538
TRAIN_1473558,0.5178827123109054
TRAIN_1473559,0.5127124911698935
TRAIN_1473560,0.5215462275274227
TRAIN_1473561,0.5193611126994694
TRAIN_1473562,0.5249898457402634
TRAIN_1473563,0.5260449555238184
TRAIN_1473564,0.5219530038679182
TRAIN_1473565,0.484132882542475
TRAIN_1473566,0.5215462275274227
TRAIN_1473567,0.5318752829898677
TRAIN_1473568,0.5275904523329965
TRAIN_1473569,0.5309383377172816
TRAIN_1473570,0.52462625940998
TRAIN_1473571,0.5305982561828622
TRAIN_1473572,0.5328444083228498
TRAIN_1473573,0.5280673699977475
TRAIN_1473574,0.531532883107296
TRAIN_1473575,0.5232643257024412
TRAIN_1473576,0.5009029504234529
TRAIN_1473577,0.5262980976470734
TRAIN_1473578,0.5208863105664917
TRAIN_1473579,0.5167152856847884
TRAIN_1473580,0.5258276580101545
TRAIN_1473581,0.5068720180854902
TRAIN_1473582,0.5169026001808632
TRAIN_1473583,0.5169026001808632
TRAIN_1473584,0.5195077620433016
TRAIN_1473585,0.5173230172157423
TRAIN_1473586,0.5237090174603717
TRAIN_1473587,0.5189517693653493
TRAIN_1473588,0.5100228312109916
TRAIN_1473589,0.5159225290351861
TRAIN_1473590,0.5306572268183247
TRAIN_1473591,0.5203964415518113
TRAIN_1473592,0.5331715440378837
TRAIN_1473593,0.5315635784409097
TRAIN_1473594,0.5315635784409097
TRAIN_1473595,0.5315635784409097
TRAIN_1473596,0.5233909189063405
TRAIN_1473597,0.5235701270099933
TRAIN_1473598,0.5245005677966748
TRAIN_1473599,0.5230560054762741
TRAIN_1473600,0.5245005677966748
TRAIN_1473601,0.5252342926933453
TRAIN_1473602,0.5289594949007542
TRAIN_1473603,0.5332381182078021
TRAIN_1473604,0.5253309021085315
TRAIN_1473605,0.5323519512785736
TRAIN_1473606,0.5244241875828202
TRAIN_1473607,0.5129695822179363
TRAIN_1473608,0.4361354879440789
TRAIN_1473609,0.4288815565894822
TRAIN_1473610,0.43538600014130796
TRAIN_1473611,0.4569337101400914
TRAIN_1473612,0.40286651532480233
TRAIN_1473613,0.4491084852681308
TRAIN_1473614,0.4587379580606923
TRAIN_1473615,0.4669077426600701
TRAIN_1473616,0.467911463448395
TRAIN_1473617,0.5218325304094396
TRAIN_1473618,0.5275160185665156
TRAIN_1473619,0.4976958284449248
TRAIN_1473620,0.5264281666341448
TRAIN_1473621,0.5264281666341448
TRAIN_1473622,0.5058342302486831
TRAIN_1473623,0.5313265241509347
TRAIN_1473624,0.5308138978787174
TRAIN_1473625,0.5260032230656112
TRAIN_1473626,0.5175125022941379
TRAIN_1473627,0.522590234848944
TRAIN_1473628,0.5143876890600305
TRAIN_1473629,0.5320420803620353
TRAIN_1473630,0.5320420803620353
TRAIN_1473631,0.43376036189407263
TRAIN_1473632,0.45704379968296877
TRAIN_1473633,0.43985082302796324
TRAIN_1473634,0.4529470480173147
TRAIN_1473635,0.4409871541771802
TRAIN_1473636,0.45193252062806033
TRAIN_1473637,0.4434043442520265
TRAIN_1473638,0.4556471704719881
TRAIN_1473639,0.46157433720897784
TRAIN_1473640,0.5111809765002012
TRAIN_1473641,0.5114230485672664
TRAIN_1473642,0.50588734174917
TRAIN_1473643,0.5094861719804603
TRAIN_1473644,0.5106348885219467
TRAIN_1473645,0.5111809765002012
TRAIN_1473646,0.5081454972530878
TRAIN_1473647,0.5002769596369576
TRAIN_1473648,0.5290519052489853
TRAIN_1473649,0.49272170303901003
TRAIN_1473650,0.49297779823230636
TRAIN_1473651,0.4922012567056244
TRAIN_1473652,0.48948965615352
TRAIN_1473653,0.4768425238448655
TRAIN_1473654,0.4887755546146097
TRAIN_1473655,0.4834742533737194
TRAIN_1473656,0.4876617633615479
TRAIN_1473657,0.4882756215580284
TRAIN_1473658,0.4734979325689498
TRAIN_1473659,0.4734979325689498
TRAIN_1473660,0.4734979325689498
TRAIN_1473661,0.4734979325689498
TRAIN_1473662,0.5081601512781048
TRAIN_1473663,0.49399494681505624
TRAIN_1473664,0.49620016261325717
TRAIN_1473665,0.44186534095678
TRAIN_1473666,0.4717058025386139
TRAIN_1473667,0.5072806887951634
TRAIN_1473668,0.5113909001221338
TRAIN_1473669,0.5141726978482185
TRAIN_1473670,0.5206165513919064
TRAIN_1473671,0.5206165513919064
TRAIN_1473672,0.5206165513919064
TRAIN_1473673,0.5059878032154888
TRAIN_1473674,0.5238610927675672
TRAIN_1473675,0.5154057869195042
TRAIN_1473676,0.5105263258760376
TRAIN_1473677,0.5054726292206673
TRAIN_1473678,0.5014672510316686
TRAIN_1473679,0.4997286724188869
TRAIN_1473680,0.5118928509706652
TRAIN_1473681,0.5067347868320577
TRAIN_1473682,0.5091373545782393
TRAIN_1473683,0.5282745426000274
TRAIN_1473684,0.5146228149856183
TRAIN_1473685,0.524762327955485
TRAIN_1473686,0.48023468006816594
TRAIN_1473687,0.4901759375162376
TRAIN_1473688,0.49396432946488494
TRAIN_1473689,0.49396432946488494
TRAIN_1473690,0.4883236418712009
TRAIN_1473691,0.4934651903384395
TRAIN_1473692,0.49522435164288786
TRAIN_1473693,0.5058919307070505
TRAIN_1473694,0.4991574186320627
TRAIN_1473695,0.49833409100956166
TRAIN_1473696,0.5356628329253771
TRAIN_1473697,0.5295863750566295
TRAIN_1473698,0.5507870286917574
TRAIN_1473699,0.53884465454744
TRAIN_1473700,0.5455256754244466
TRAIN_1473701,0.5513839622067476
TRAIN_1473702,0.5441501068787356
TRAIN_1473703,0.5441501068787356
TRAIN_1473704,0.5453098396849947
TRAIN_1473705,0.5443425315661289
TRAIN_1473706,0.5443425315661289
TRAIN_1473707,0.5458840106815517
TRAIN_1473708,0.5458840106815517
TRAIN_1473709,0.4823411925329159
TRAIN_1473710,0.4773188213890043
TRAIN_1473711,0.4823056020125962
TRAIN_1473712,0.48328456098209854
TRAIN_1473713,0.48905755575763105
TRAIN_1473714,0.4953456164723233
TRAIN_1473715,0.4890050905946063
TRAIN_1473716,0.484384619515206
TRAIN_1473717,0.4263836615494945
TRAIN_1473718,0.49951679133855514
TRAIN_1473719,0.4916362242735281
TRAIN_1473720,0.49951679133855514
TRAIN_1473721,0.4961741529559099
TRAIN_1473722,0.4982602312606623
TRAIN_1473723,0.5438575013931404
TRAIN_1473724,0.5426117105275572
TRAIN_1473725,0.5446762861075286
TRAIN_1473726,0.53798943965414
TRAIN_1473727,0.5421347183235363
TRAIN_1473728,0.5421347183235363
TRAIN_1473729,0.5421347183235363
TRAIN_1473730,0.5484095639389646
TRAIN_1473731,0.5482564017665033
TRAIN_1473732,0.5451795008597916
TRAIN_1473733,0.5465486595340826
TRAIN_1473734,0.5470462601370775
TRAIN_1473735,0.5418668932550185
TRAIN_1473736,0.4795242257730864
TRAIN_1473737,0.47730518608549855
TRAIN_1473738,0.47937123687599076
TRAIN_1473739,0.4746047156447151
TRAIN_1473740,0.4746047156447151
TRAIN_1473741,0.4746047156447151
TRAIN_1473742,0.47564720068817085
TRAIN_1473743,0.4819664058438568
TRAIN_1473744,0.47693518673810875
TRAIN_1473745,0.47564720068817085
TRAIN_1473746,0.4808612618365586
TRAIN_1473747,0.4853982475931414
TRAIN_1473748,0.4846355445949658
TRAIN_1473749,0.47105079009082707
TRAIN_1473750,0.47219268565008754
TRAIN_1473751,0.49012818101815137
TRAIN_1473752,0.49012818101815137
TRAIN_1473753,0.49012818101815137
TRAIN_1473754,0.49012818101815137
TRAIN_1473755,0.49012818101815137
TRAIN_1473756,0.49012818101815137
TRAIN_1473757,0.537157409762095
TRAIN_1473758,0.5397380526086106
TRAIN_1473759,0.5453626229983446
TRAIN_1473760,0.5349546651829051
TRAIN_1473761,0.5386428554881135
TRAIN_1473762,0.5361056339974561
TRAIN_1473763,0.5361756480926353
TRAIN_1473764,0.5337875217102522
TRAIN_1473765,0.5408335915541357
TRAIN_1473766,0.5444861771389716
TRAIN_1473767,0.4556429281556873
TRAIN_1473768,0.5084964076538274
TRAIN_1473769,0.4823613273288641
TRAIN_1473770,0.47734133541129964
TRAIN_1473771,0.47492622866441897
TRAIN_1473772,0.47060995689623436
TRAIN_1473773,0.44611143055649494
TRAIN_1473774,0.44275312199257233
TRAIN_1473775,0.4799387982125768
TRAIN_1473776,0.4786393727144745
TRAIN_1473777,0.4707129159678446
TRAIN_1473778,0.48643309668875895
TRAIN_1473779,0.47664234612127987
TRAIN_1473780,0.482615623632657
TRAIN_1473781,0.4679946054210207
TRAIN_1473782,0.4335756421124355
TRAIN_1473783,0.5388339154405432
TRAIN_1473784,0.5379697574439397
TRAIN_1473785,0.5369109062500285
TRAIN_1473786,0.5242728644235836
TRAIN_1473787,0.5326392885102679
TRAIN_1473788,0.5402601155949179
TRAIN_1473789,0.5396522950542708
TRAIN_1473790,0.5258149430903618
TRAIN_1473791,0.5373548113025562
TRAIN_1473792,0.5368530336956873
TRAIN_1473793,0.5377695736388959
TRAIN_1473794,0.5373548113025562
TRAIN_1473795,0.4790815867217226
TRAIN_1473796,0.4795908757568992
TRAIN_1473797,0.46984153645795856
TRAIN_1473798,0.4656053426729854
TRAIN_1473799,0.45813875536380866
TRAIN_1473800,0.48010522451605553
TRAIN_1473801,0.4817327469063871
TRAIN_1473802,0.46514398444965993
TRAIN_1473803,0.481184348770478
TRAIN_1473804,0.48233424488739
TRAIN_1473805,0.46666612294392706
TRAIN_1473806,0.47483914836072294
TRAIN_1473807,0.48489527989425285
TRAIN_1473808,0.49030416053618725
TRAIN_1473809,0.45937498116734143
TRAIN_1473810,0.4834432746500641
TRAIN_1473811,0.48125465950574753
TRAIN_1473812,0.4760670830830484
TRAIN_1473813,0.4920966064167998
TRAIN_1473814,0.538080346491193
TRAIN_1473815,0.5362346531396492
TRAIN_1473816,0.5369247947004553
TRAIN_1473817,0.5360377866162512
TRAIN_1473818,0.5307263010274564
TRAIN_1473819,0.5387769133445482
TRAIN_1473820,0.5351646814843699
TRAIN_1473821,0.5322808993313247
TRAIN_1473822,0.5283359305672684
TRAIN_1473823,0.5292661659070063
TRAIN_1473824,0.5283496884755448
TRAIN_1473825,0.5315011129160523
TRAIN_1473826,0.48105259333007977
TRAIN_1473827,0.4801899360788791
TRAIN_1473828,0.4795830065740721
TRAIN_1473829,0.47885761595441756
TRAIN_1473830,0.4943928515373729
TRAIN_1473831,0.4976790842146399
TRAIN_1473832,0.4769311525210891
TRAIN_1473833,0.470182979954762
TRAIN_1473834,0.44937120440474093
TRAIN_1473835,0.44937120440474093
TRAIN_1473836,0.44937120440474093
TRAIN_1473837,0.46487994302620494
TRAIN_1473838,0.4672915249074568
TRAIN_1473839,0.4335804956549072
TRAIN_1473840,0.483944246183144
TRAIN_1473841,0.47837060414212557
TRAIN_1473842,0.47382171422959907
TRAIN_1473843,0.5067795687994091
TRAIN_1473844,0.5375846511003565
TRAIN_1473845,0.5385626129210347
TRAIN_1473846,0.5285289002344474
TRAIN_1473847,0.5284754851937837
TRAIN_1473848,0.5348435907453856
TRAIN_1473849,0.524907930079008
TRAIN_1473850,0.4967849177022993
TRAIN_1473851,0.5337432194079667
TRAIN_1473852,0.5372628518510619
TRAIN_1473853,0.5348761781534024
TRAIN_1473854,0.5310400701370909
TRAIN_1473855,0.5241734205689971
TRAIN_1473856,0.5241734205689971
TRAIN_1473857,0.5241734205689971
TRAIN_1473858,0.501628267320755
TRAIN_1473859,0.5065382265879881
TRAIN_1473860,0.507256140887303
TRAIN_1473861,0.4978730128584244
TRAIN_1473862,0.5059310366264934
TRAIN_1473863,0.4813853897191673
TRAIN_1473864,0.5047389767020972
TRAIN_1473865,0.5050913593756851
TRAIN_1473866,0.4976598892258561
TRAIN_1473867,0.5061799415250942
TRAIN_1473868,0.4813726503194748
TRAIN_1473869,0.4886991247491235
TRAIN_1473870,0.5007492899838992
TRAIN_1473871,0.5006902880858449
TRAIN_1473872,0.5023790185774312
TRAIN_1473873,0.5027178257750484
TRAIN_1473874,0.5052806444702657
TRAIN_1473875,0.5027992502800434
TRAIN_1473876,0.5226791001234158
TRAIN_1473877,0.5226791001234158
TRAIN_1473878,0.5259959010610297
TRAIN_1473879,0.5263247383941455
TRAIN_1473880,0.5129646430155118
TRAIN_1473881,0.5179626949506297
TRAIN_1473882,0.5179626949506297
TRAIN_1473883,0.5044548778251968
TRAIN_1473884,0.5199058272956635
TRAIN_1473885,0.5255890732190581
TRAIN_1473886,0.5175620977809124
TRAIN_1473887,0.5244615426036008
TRAIN_1473888,0.524056136876006
